U,V
8.250491,3.945465
5.650491,1.145465
3.550491,-0.3545349
2.550491,-1.354535
2.350491,-2.554535
1.450491,-3.954535
0.8504913,-4.954535
2.650491,-6.354535
6.450491,-11.45454
8.950492,-17.55453
9.850492,-19.15454
9.650492,-16.45453
9.550491,-12.75453
11.05049,-11.05453
13.65049,-10.75453
15.65049,-9.454535
18.45049,-7.654535
20.85049,-5.554535
21.65049,-3.554535
21.85049,-2.454535
22.05049,-2.254535
21.85049,-1.554535
21.65049,-0.2545349
21.55049,0.6454651
21.65049,0.5454651
21.65049,0.2454651
21.05049,-0.6545349
20.05049,-2.054535
19.45049,-2.454535
18.55049,-1.354535
17.35049,-0.4545349
17.35049,-1.254535
19.25049,-3.854535
18.95049,-5.254535
17.65049,-5.854535
16.65049,-6.854535
15.35049,-8.354535
14.45049,-10.25453
15.75049,-3.254535
15.65049,-2.854535
12.75049,-1.854535
10.45049,-2.154535
10.15049,-2.254535
9.850492,-2.354535
9.450492,-4.054535
8.750491,-5.054535
8.150492,-4.154535
7.550491,-1.954535
7.050491,0.7454651
7.250492,2.945465
9.250491,4.645465
12.25049,5.845465
15.15049,7.645465
17.85049,7.445465
18.55049,5.745465
18.65049,6.145465
18.95049,8.345466
18.85049,8.745465
17.65049,9.345466
16.35049,10.44547
19.05049,11.64546
23.45049,13.44547
22.25049,14.34547
18.55049,14.74547
17.05049,14.14546
16.55049,11.94547
16.05049,9.445465
14.75049,7.645465
12.35049,5.445465
10.05049,2.845465
8.150492,0.4454651
7.050491,-1.354535
6.250492,-2.454535
4.850492,-3.454535
3.950491,-5.354535
5.550491,-8.954535
8.650492,-14.65454
11.35049,-18.65454
13.35049,-17.05453
13.95049,-13.75453
14.65049,-11.75453
16.05049,-10.95454
17.15049,-9.954535
19.25049,-8.554535
23.15049,-6.154535
26.05049,-3.454535
26.75049,-2.354535
27.25049,-2.354535
28.05049,-2.154535
28.15049,-1.054535
27.75049,0.5454651
28.05049,1.445465
29.55049,1.645465
30.35049,1.545465
28.95049,0.8454651
26.35049,0.1454651
24.05049,0.2454651
22.35049,0.5454651
20.65049,0.3454651
19.45049,-1.454535
19.95049,-4.654535
20.45049,-6.754535
19.95049,-7.854535
18.85049,-9.454535
17.35049,-11.75453
16.45049,-13.85454
14.05049,-1.654535
15.15049,-2.254535
12.55049,-2.654535
9.850492,-3.554535
9.350492,-3.354535
8.250491,-1.954535
6.850492,-1.554535
6.050491,-2.354535
6.350492,-2.854535
6.450491,-1.554535
5.650491,0.1454651
5.550491,2.045465
7.050491,3.545465
9.950492,3.345465
13.65049,3.745465
17.85049,5.245465
19.55049,5.045465
19.25049,4.945465
21.25049,7.145465
23.25049,8.045465
21.95049,7.245465
18.55049,6.245465
20.75049,8.645465
25.45049,13.44547
23.95049,15.74547
19.65049,15.94547
16.95049,14.74547
15.65049,12.34547
15.45049,9.845466
14.95049,7.845465
13.55049,5.545465
11.95049,3.145465
10.35049,0.7454651
9.250491,-0.7545349
8.350492,-2.054535
7.350492,-3.554535
7.650491,-6.854535
9.750491,-12.05453
12.15049,-17.15454
14.35049,-17.95453
16.65049,-15.05453
18.35049,-12.75453
19.75049,-11.65454
20.05049,-10.15454
20.45049,-8.854535
22.75049,-7.854535
26.15049,-5.754535
27.65049,-3.654535
28.15049,-3.154535
29.45049,-2.754535
31.05049,-2.254535
31.25049,-1.354535
30.35049,-0.1545349
30.65049,1.245465
32.05049,2.545465
32.55049,3.145465
31.35049,1.945465
29.05049,0.6454651
26.85049,4.55E-02
25.75049,0.2454651
24.85049,0.3454651
23.15049,-1.054535
22.55049,-4.554535
23.75049,-6.554535
24.05049,-6.054535
22.65049,-6.154535
21.05049,-8.754535
19.95049,-11.45454
11.65049,-1.554535
13.35049,-2.554535
12.35049,-3.254535
10.35049,-3.254535
9.550491,-2.554535
7.950491,-1.654535
5.950491,-0.8545349
5.050491,-0.6545349
5.450491,-1.254535
5.350492,-1.854535
3.850491,-1.054535
3.350491,1.245465
4.350492,3.245465
6.450491,2.345465
9.950492,0.4454651
13.15049,1.245465
15.25049,2.945465
16.75049,3.245465
18.75049,3.845465
20.45049,5.545465
21.45049,6.745465
21.15049,8.145465
23.05049,12.24547
25.65049,16.64547
24.55049,17.74547
21.55049,16.94547
19.15049,15.34547
17.75049,13.74547
16.55049,11.84547
15.05049,9.645465
13.65049,6.945465
12.45049,4.345465
11.35049,2.145465
10.45049,0.3454651
10.65049,-1.954535
11.45049,-5.054535
13.05049,-9.554535
14.95049,-14.75453
16.35049,-17.35454
17.95049,-16.25454
20.05049,-14.45454
22.15049,-13.35454
22.95049,-11.55453
22.25049,-9.754535
22.55049,-9.054535
24.65049,-8.754535
26.65049,-7.154535
27.25049,-6.054535
27.95049,-5.854535
29.65049,-4.954535
31.45049,-3.954535
31.35049,-2.854535
30.25049,-1.154535
30.15049,0.9454651
30.65049,2.645465
30.85049,3.445465
31.05049,2.645465
30.45049,0.6454651
28.95049,-1.054535
27.65049,-1.254535
26.45049,-0.1545349
24.25049,-5.45E-02
22.65049,-2.854535
22.55049,-4.754535
22.05049,-2.954535
20.55049,-0.8545349
18.75049,-1.354535
17.05049,-2.854535
10.55049,-0.5545349
11.65049,-0.9545349
11.85049,-1.054535
10.95049,-0.2545349
9.950492,0.3454651
8.250491,0.4454651
5.950491,0.5454651
4.650491,0.9454651
5.250492,0.6454651
4.950491,-0.7545349
2.750491,-0.8545349
1.450491,1.245465
1.650491,3.745465
2.350491,3.545465
5.050491,-0.1545349
7.250492,-2.054535
7.950491,-1.054535
10.35049,0.2454651
13.55049,0.7454651
15.15049,1.945465
15.15049,6.045465
14.85049,10.14546
16.35049,14.14546
20.35049,18.14547
23.55049,20.24547
23.15049,19.74547
21.65049,17.44547
20.95049,15.74547
19.45049,14.04547
17.05049,12.04547
15.25049,9.345466
14.35049,6.545465
14.15049,3.745465
14.15049,0.9454651
15.35049,-2.854535
17.15049,-7.454535
18.55049,-12.45454
19.15049,-16.05453
19.75049,-16.35454
21.45049,-14.95454
23.35049,-14.35454
24.45049,-12.95454
24.45049,-10.95454
24.05049,-10.25453
24.75049,-10.35454
26.05049,-9.754535
27.15049,-8.654535
27.75049,-8.254535
28.35049,-7.954535
29.45049,-6.554535
30.55049,-4.654535
30.15049,-2.554535
29.15049,-0.1545349
28.45049,2.045465
27.95049,3.145465
27.85049,3.745465
29.05049,3.645465
30.15049,2.545465
29.95049,4.55E-02
28.55049,-1.554535
26.35049,-0.9545349
24.05049,0.2454651
22.35049,-0.6545349
21.05049,-2.054535
19.35049,-1.354535
17.25049,0.5454651
15.15049,1.545465
12.95049,1.445465
11.55049,0.4454651
11.65049,1.345465
11.45049,1.245465
10.75049,1.145465
10.05049,1.245465
8.550491,1.145465
6.250492,1.345465
4.650491,2.345465
5.250492,3.145465
5.050491,2.845465
3.250491,2.845465
2.350491,3.745465
1.550491,5.045465
-4.95E-02,5.345465
0.7504913,2.345465
1.850491,-1.654535
1.350491,-3.254535
1.650491,-3.254535
5.250492,-1.954535
7.750492,-0.7545349
8.950492,3.645465
9.050491,8.345466
9.950492,11.54547
13.85049,15.44547
20.55049,20.24547
24.15049,22.44547
23.25049,19.54547
22.75049,17.04547
22.25049,15.44547
19.85049,13.54547
17.75049,10.84547
17.25049,7.645465
18.05049,3.945465
18.85049,-5.45E-02
20.35049,-5.154535
21.75049,-10.55453
22.05049,-14.25453
21.75049,-15.75453
22.55049,-15.15454
24.25049,-14.45454
24.85049,-13.55453
24.25049,-11.75453
24.15049,-10.75453
25.45049,-11.05453
26.65049,-11.15454
26.95049,-10.55453
27.15049,-10.05453
27.65049,-9.654535
27.45049,-8.454535
27.05049,-5.854535
27.05049,-2.754535
26.55049,4.55E-02
25.65049,2.545465
24.35049,4.645465
22.65049,5.445465
21.15049,5.445465
21.15049,5.145465
22.35049,4.345465
23.65049,2.545465
23.55049,0.8454651
21.85049,0.4454651
20.05049,1.245465
19.25049,1.645465
18.85049,1.245465
17.95049,0.9454651
16.35049,1.445465
14.25049,2.145465
11.85049,2.245465
13.15049,-1.254535
13.05049,-0.5545349
12.25049,-0.4545349
11.25049,-0.1545349
10.25049,0.6454651
8.750491,1.345465
6.050491,2.145465
3.550491,3.845465
3.150491,5.445465
3.450491,6.745465
2.950491,7.745465
3.150491,7.345465
1.650491,4.045465
-1.849509,2.845465
-1.949509,2.845465
-1.349509,4.55E-02
-2.149509,-2.954535
-3.649509,-4.954535
-3.049509,-4.654535
-1.449509,-2.854535
1.150491,0.7454651
4.950491,5.445465
6.550491,9.045465
8.150492,11.74547
15.45049,16.94547
23.55049,22.14547
24.75049,20.14547
24.25049,17.24547
24.85049,16.04547
23.05049,14.24547
20.95049,11.04547
20.85049,7.145465
22.55049,2.645465
23.85049,-2.554535
25.25049,-8.354535
25.95049,-13.05453
25.25049,-14.45454
24.35049,-13.75453
24.55049,-13.35454
24.95049,-13.35454
24.25049,-12.45454
22.75049,-11.15454
22.85049,-11.15454
24.95049,-11.65454
26.35049,-11.45454
25.75049,-11.25453
25.75049,-11.15454
26.15049,-10.45454
25.35049,-8.554535
24.55049,-5.554535
24.75049,-2.454535
24.75049,4.55E-02
24.05049,2.645465
22.65049,5.345465
20.35049,7.145465
17.55049,7.545465
15.15049,6.345465
13.95049,4.945465
14.35049,3.945465
14.75049,3.345465
14.15049,3.045465
13.15049,3.045465
13.05049,3.245465
13.55049,3.345465
13.65049,3.245465
12.55049,3.745465
10.65049,4.445465
8.450492,4.745465
14.15049,-0.3545349
12.85049,-0.8545349
11.15049,-0.4545349
9.150492,1.045465
7.650491,2.945465
6.250492,3.945465
3.950491,4.545465
1.550491,5.645465
0.8504913,6.645465
0.6504914,7.945465
-1.049509,9.745465
-1.549509,9.645465
-1.749509,3.845465
-3.649509,-0.8545349
-3.249509,-0.4545349
-2.149509,-0.8545349
-2.849509,-2.554535
-4.649509,-5.154535
-6.049509,-6.454535
-6.949509,-5.354535
-5.849509,-3.354535
-1.149509,0.1454651
2.850491,5.345465
4.350492,8.245465
9.650492,11.94547
19.85049,18.84546
25.25049,19.84546
25.45049,16.94547
26.25049,15.44547
26.15049,13.64546
25.45049,9.645465
26.45049,4.745465
28.65049,0.1454651
29.45049,-4.154535
29.15049,-7.754535
28.45049,-9.754535
27.15049,-9.754535
25.55049,-9.454535
24.35049,-10.55453
23.35049,-11.85454
22.35049,-11.95454
21.15049,-11.85454
20.95049,-12.15454
22.45049,-12.45454
23.75049,-12.15454
23.25049,-12.25453
23.15049,-12.25453
23.55049,-11.45454
23.85049,-10.05453
24.35049,-8.154535
24.75049,-5.954535
23.95049,-3.654535
22.15049,-0.2545349
19.75049,3.845465
17.45049,7.345465
15.45049,8.945465
13.35049,8.045465
11.35049,6.445465
10.15049,5.145465
9.650492,4.445465
9.450492,4.145465
8.850492,3.845465
8.650492,3.545465
9.150492,3.645465
9.250491,4.245465
8.150492,5.345465
6.350492,6.545465
4.650491,7.145465
15.05049,4.245465
12.25049,3.545465
9.350492,3.945465
6.750492,5.845465
5.250492,7.845465
4.250492,8.345466
2.550491,7.445465
0.9504914,6.845465
0.1504913,6.845465
-2.149509,7.745465
-6.649509,9.745465
-8.749509,11.34547
-6.749509,8.045465
-5.749509,2.345465
-4.649509,-0.9545349
-2.749509,-1.854535
-3.649509,-2.254535
-5.549509,-4.454535
-6.249509,-6.254535
-8.249509,-6.654535
-9.349509,-7.054535
-6.449509,-5.754535
-1.149509,0.3454651
1.850491,5.245465
4.850492,7.345465
13.95049,13.94547
23.75049,18.74547
26.35049,16.74547
26.65049,14.24547
27.85049,12.44547
29.35049,8.245465
31.25049,3.045465
32.35049,-0.4545349
30.75049,-2.454535
27.95049,-2.854535
26.25049,-3.054535
25.75049,-4.154535
24.65049,-5.854535
23.15049,-8.054535
21.75049,-10.15454
20.95049,-11.55453
20.15049,-12.35454
19.75049,-13.05453
20.65049,-13.15454
21.65049,-12.95454
21.25049,-13.05453
20.85049,-13.15454
21.75049,-12.95454
23.45049,-12.45454
24.65049,-11.15454
23.35049,-8.554535
20.05049,-5.054535
16.25049,-0.3545349
12.95049,5.145465
10.95049,9.545465
10.45049,11.64546
10.85049,10.84547
10.45049,9.045465
9.250491,7.445465
8.250491,6.145465
7.450491,5.345465
6.450491,4.745465
5.950491,4.345465
6.150491,4.145465
6.150491,4.745465
5.050491,5.945465
3.450491,7.145465
2.650491,7.645465
13.75049,6.045465
10.55049,6.045465
8.450492,6.345465
7.150491,7.545465
6.550491,8.745465
5.550491,8.445465
2.950491,6.945465
5.05E-02,6.845465
-2.849509,8.645465
-6.549509,10.34547
-10.24951,11.34547
-11.84951,11.64546
-9.649508,9.545465
-8.249509,4.945465
-7.349509,0.6454651
-4.249509,-1.554535
-4.649509,-2.654535
-6.049509,-4.154535
-6.849509,-6.054535
-9.649508,-8.354535
-10.74951,-10.45454
-8.849509,-10.55453
-4.349509,-4.854535
0.1504913,2.045465
2.650491,3.945465
8.450492,8.145465
19.65049,15.24547
26.55049,16.24547
27.25049,13.04547
27.95049,10.64546
29.55049,7.445465
31.05049,3.645465
30.85049,0.9454651
28.45049,-0.5545349
25.95049,-1.054535
25.25049,-2.054535
25.75049,-4.054535
25.25049,-6.054535
23.75049,-8.054535
22.45049,-9.754535
21.65049,-11.15454
21.05049,-12.25453
20.75049,-13.15454
21.25049,-13.75453
21.75049,-13.85454
21.35049,-14.15454
21.25049,-14.65454
22.45049,-14.75453
23.65049,-13.75453
22.85049,-11.15454
18.95049,-7.354535
14.25049,-2.654535
10.45049,2.945465
7.950491,9.045465
6.950491,13.24547
6.950491,15.14546
8.050491,13.94547
9.050491,11.64546
8.850492,9.845466
7.950491,8.745465
6.650491,7.945465
5.150491,7.345465
4.150491,6.745465
4.150491,5.945465
4.350492,5.845465
3.450491,6.545465
2.350491,7.345465
2.550491,7.345465
7.950491,7.745465
4.350492,7.345465
3.150491,6.345465
3.250491,6.545465
4.750492,6.945465
5.050491,6.245465
1.950491,5.345465
-2.749509,7.245465
-7.549509,11.84547
-10.64951,14.24547
-10.64951,12.64546
-10.04951,10.74547
-8.749509,8.045465
-8.749509,4.245465
-9.249509,1.245465
-5.949509,-1.154535
-4.349509,-3.954535
-5.049509,-5.454535
-8.449509,-7.954535
-11.54951,-10.65454
-10.54951,-12.45454
-8.849509,-13.15454
-5.849509,-8.854535
-1.349509,-1.354535
1.750491,1.345465
4.850492,3.145465
14.35049,9.945465
24.55049,14.34547
27.85049,12.44547
28.35049,9.445465
28.55049,6.745465
28.75049,4.045465
28.95049,1.445465
28.35049,-0.7545349
27.85049,-2.454535
27.85049,-4.054535
27.95049,-6.054535
26.95049,-7.854535
25.45049,-9.354535
24.15049,-10.35454
23.55049,-11.25453
23.15049,-12.15454
23.05049,-13.25453
23.15049,-14.05453
23.25049,-14.55453
23.05049,-15.15454
23.25049,-15.75453
23.65049,-15.45454
22.65049,-13.15454
19.25049,-9.654535
14.45049,-5.354535
10.05049,-0.3545349
7.050491,5.945465
5.250492,12.14546
4.950491,15.64546
4.950491,17.24547
6.250492,15.84547
7.950491,12.84547
8.650492,10.84547
8.050491,10.14546
6.850492,9.745465
5.250492,9.145465
4.150491,8.245465
3.950491,7.145465
4.150491,6.745465
3.550491,7.245465
2.950491,7.845465
3.550491,7.545465
1.650491,12.64546
-0.7495087,10.34547
-2.749509,7.145465
-4.249509,5.745465
-2.749509,5.345465
-0.7495087,4.945465
-1.849509,5.645465
-5.649509,8.945465
-9.349509,14.24547
-11.24951,15.34547
-10.24951,11.64546
-9.049509,9.245465
-8.549509,6.845465
-9.449509,3.245465
-10.14951,1.245465
-7.249509,-0.7545349
-4.049509,-4.054535
-4.649509,-6.654535
-8.849509,-9.154535
-10.74951,-10.65454
-8.849509,-12.45454
-7.149509,-14.05453
-4.949509,-11.25453
-1.549509,-4.554535
1.550491,-0.6545349
3.750491,0.2454651
9.650492,4.545465
18.85049,9.645465
25.25049,10.74547
28.05049,9.345466
28.45049,6.745465
28.25049,4.145465
28.75049,1.645465
29.35049,-0.5545349
29.25049,-2.354535
28.75049,-4.054535
28.35049,-6.154535
27.65049,-8.254535
26.65049,-9.554535
25.95049,-10.35454
25.65049,-11.15454
25.55049,-12.15454
25.65049,-13.25453
25.65049,-14.15454
25.55049,-14.95454
25.25049,-15.65454
24.45049,-15.85454
23.05049,-14.75453
20.05049,-11.65454
15.55049,-7.654535
10.55049,-2.854535
5.850492,2.945465
3.050491,9.345466
2.550491,13.94547
3.150491,16.24547
3.350491,17.54547
4.850492,16.34546
7.250492,12.94547
8.050491,10.04547
7.650491,9.345466
7.150491,9.645465
6.350492,9.245465
5.350492,7.845465
4.950491,6.645465
4.850492,6.445465
4.550491,7.345465
4.450491,7.845465
5.250492,7.445465
