U,V
24.4,0.1000061
26.8,-0.7999939
28.6,-2.199994
31.1,-4.599994
33.3,-6.999994
33.3,-8.699994
33.40001,-10.59999
36.40001,-13.59999
40.5,-16.49999
42.40001,-17.99999
42.6,-18.59999
42.1,-18.99999
41.6,-19.29999
40.7,-18.59999
39.5,-17.09999
38.3,-14.89999
37.1,-12.79999
36.6,-10.99999
36.5,-9.499994
36.90001,-7.999994
37.3,-6.299994
37.40001,-4.299994
37.3,-2.099994
36.90001,-0.4999939
36,0.6000061
35.90001,1.400006
36.1,1.800006
35.40001,2.900006
33.5,4.400006
31.8,5.700006
30.7,6.700006
31.5,6.800006
34.6,8.200006
36.6,13.60001
35.5,21.70001
33.40001,28.80001
31.4,33.80001
25.6,39.80001
17.9,48.20001
13.1,49.40001
9.600003,39.30001
3.200003,24.50001
-5.099997,12.50001
-12.1,0.2000061
-15.9,-14.79999
-14.4,-24.79999
-8.899997,-23.29999
-1.699997,-14.49999
3.900003,-8.199994
6.300003,-4.199994
6.300003,0.7000061
4.700003,5.400006
3.400003,8.100006
4.500003,8.700006
7.600003,10.40001
10.3,14.90001
11.2,19.00001
11.6,17.90001
13.1,13.20001
14.7,7.900006
15.6,4.500006
7.800003,-6.999994
9.600003,-8.699994
11.9,-8.599994
13.8,-6.999994
15.3,-4.799994
16.3,-2.399994
17.3,-1.499994
19.6,-2.199994
22.6,-3.699994
25.2,-5.099994
27.8,-7.399994
30.8,-10.19999
32.3,-12.09999
32.7,-12.39999
33.3,-12.49999
34.90001,-13.49999
36,-15.19999
35.8,-16.79999
34.1,-17.39999
32.5,-17.39999
31.1,-16.59999
29.9,-15.39999
28.9,-13.69999
28.3,-12.09999
27.9,-10.59999
27.9,-9.299994
28.1,-7.999994
28.4,-6.299994
28.5,-4.199994
28.5,-1.999994
28.3,-0.1999939
27.7,1.200006
26.9,2.600006
26.4,3.500006
25.6,4.100006
24,5.100006
23.2,6.800006
23,8.300006
23.1,8.800006
25.7,8.700006
31.2,11.50001
33.40001,20.40001
29.4,29.30001
27.2,34.90001
23.2,39.70001
15.7,46.00001
11.4,48.40001
10.9,42.70001
7.400003,30.70001
0.2000031,17.60001
-6.399997,4.200006
-10.2,-10.89999
-10.5,-24.29999
-8.299997,-27.39999
-3.199997,-19.2
1.700003,-10.79999
3.900003,-4.999994
3.800003,0.1000061
1.800003,4.000006
0.3000031,6.300006
1.400003,7.100006
4.000003,9.000007
5.900003,13.90001
7.100003,17.90001
8.600003,15.30001
10.7,9.600006
12.4,5.400006
13.8,2.800006
5.300003,-7.399994
7.100003,-9.299994
10,-10.39999
12.1,-9.799994
13.8,-7.599994
15,-4.599994
15.1,-2.999994
15.8,-3.899994
18.5,-6.099994
21.4,-7.699994
23.9,-9.399994
26.6,-12.09999
29.2,-14.89999
30.6,-16.29999
30.1,-15.59999
29.2,-14.69999
29.2,-14.39999
28.7,-14.69999
27,-14.29999
25,-12.89999
23.4,-11.09999
22.2,-9.299994
21.4,-7.899994
20.8,-6.999994
20.2,-6.299994
19.4,-5.799994
19,-4.999994
19,-3.999994
19.4,-2.599994
19.9,-0.9999939
20.7,0.2000061
21.1,1.300006
20.8,2.700006
20.4,4.400006
20,5.700006
19,7.000006
19.6,8.400006
20.6,10.00001
20.1,10.20001
21.1,8.700006
27.9,9.500007
30.9,16.90001
26.3,25.90001
23.7,33.10001
21.1,38.40001
15.4,43.10001
12.7,45.30001
13.9,42.80001
12.6,35.00001
7.900003,22.80001
2.100003,7.700006
-1.299997,-8.399994
-2.799997,-22.89999
-4.299997,-28.7
-3.199997,-21.49999
3.05E-06,-11.29999
2.500003,-4.199994
2.400003,0.3000061
0.500003,2.700006
-0.6999969,4.300006
0.400003,5.800006
1.500003,8.400006
1.800003,12.80001
3.200003,15.60001
7.000003,11.40001
10.3,4.900006
12.2,2.500006
14.3,1.500006
4.400003,-9.299994
6.100003,-10.39999
9.400003,-11.79999
11.9,-11.99999
14,-9.499994
15.7,-6.199994
15.7,-4.499994
15.6,-5.199994
16.9,-7.399994
18.9,-9.499994
20.9,-11.39999
23,-13.49999
25.1,-15.99999
26.8,-18.09999
26.5,-18.39999
25.2,-17.29999
24.2,-15.19999
23.5,-12.89999
22.3,-10.39999
20.7,-7.799994
19.2,-5.599994
17.9,-4.199994
16.5,-3.299994
15.1,-2.699994
13.6,-2.099994
12,-1.499994
10.9,-0.8999939
10.6,-0.4999939
10.9,6.10E-06
11.3,0.5000061
12.1,0.6000061
13.1,0.7000061
14.1,1.100006
14.9,2.400006
15.1,4.400006
14.9,6.300006
15.5,8.000007
16.5,10.00001
17.8,10.20001
18.8,10.40001
23.9,11.60001
27.8,16.20001
25.2,22.70001
21.9,28.90001
20.1,34.40001
16.8,39.70001
15.7,42.70001
17.7,41.10001
17.8,34.80001
16.5,25.00001
14.4,11.00001
12,-4.399994
8.000003,-17.49999
2.800003,-22.7
1.700003,-15.89999
3.400003,-7.499994
4.300003,-3.099994
3.000003,-0.8999939
1.000003,1.400006
3.05E-06,3.900006
3.05E-06,6.300006
-0.499997,8.600006
-1.00E-01,11.00001
3.100003,10.80001
8.600003,5.400006
12.4,0.5000061
14.6,-0.5999939
18.4,-2.299994
4.700003,-10.89999
6.500003,-11.89999
10.3,-13.29999
13.6,-12.89999
15.7,-10.29999
17.3,-7.399994
17.8,-6.499994
18.1,-6.899994
18.4,-7.999994
18.6,-9.199994
19,-11.19999
19.9,-13.79999
20.9,-16.49999
22.1,-18.49999
22.6,-18.7
22,-17.49999
20.5,-14.69999
18.9,-11.19999
17.4,-7.899994
16,-5.599994
14.7,-4.299994
13.3,-3.699994
11.7,-2.999994
9.900003,-1.899994
7.800003,-0.5999939
5.600003,0.3000061
4.100003,0.8000061
3.400003,0.8000061
3.400003,0.7000061
3.600003,0.6000061
4.000003,0.4000061
4.700003,0.3000061
5.900003,-0.3999939
8.000003,-1.00E-01
9.800003,2.400006
11,4.900006
11.3,7.100006
12.2,8.700006
14.3,9.300006
14.5,11.20001
17.9,13.20001
23.2,17.00001
23.7,21.20001
21.7,24.50001
21.6,28.30001
19.3,33.60001
18.4,37.80001
21.8,37.00001
23.1,31.20001
23.4,23.00001
24.6,11.70001
23.9,0.4000061
18.8,-8.099994
12.3,-11.19999
9.300003,-7.599994
8.100003,-4.199994
6.200003,-2.699994
4.000003,-0.5999939
2.700003,2.700006
1.900003,5.400006
1.100003,6.800006
1.000003,7.700006
3.100003,7.400006
7.800003,4.400006
12.8,-0.2999939
15.7,-2.699994
18.8,-4.299994
24.7,-8.299994
6.700003,-11.29999
9.300003,-13.39999
13.9,-13.79999
16.7,-12.39999
18.1,-10.49999
19.6,-9.199994
20.9,-8.799994
22.2,-8.599994
22.4,-7.799994
21.6,-7.299994
20.5,-7.999994
19.6,-9.999994
18.9,-12.49999
18.6,-14.49999
18.5,-14.79999
18.3,-13.69999
17.2,-11.49999
16.1,-9.099994
15.1,-6.899994
14.3,-5.299994
13.4,-4.099994
12.2,-2.999994
10.8,-1.599994
8.700004,-0.1999939
6.100003,1.000006
3.100003,1.600006
0.500003,1.500006
-1.499997,0.7000061
-2.599997,-0.2999939
-2.799997,-1.199994
-2.099997,-1.399994
-0.8999969,-1.399994
0.8000031,-1.899994
3.300003,-2.399994
5.800003,-1.00E-01
8.000003,2.700006
9.700004,4.900006
11.4,5.900006
12.2,6.500006
11.5,8.600006
13.7,12.10001
18.8,16.90001
21.4,19.60001
22.7,20.80001
25.2,23.00001
24.5,26.40001
24.2,30.10001
28.1,30.70001
29.5,26.60001
29.1,19.40001
30.1,10.30001
29.6,2.600006
25.5,-1.899994
20.4,-3.499994
16.9,-2.199994
14.5,-0.6999939
13,1.200006
11.8,3.200006
10.8,4.700006
9.700004,5.300006
9.500003,5.400006
10.4,4.900006
12.6,2.800006
15.4,-0.9999939
17.6,-3.499994
19.7,-4.999994
24.5,-9.499994
31.1,-15.19999
10.5,-11.69999
15,-14.29999
18.7,-13.49999
19.9,-12.09999
20.6,-12.09999
22.4,-11.99999
24.3,-10.99999
25.7,-9.499994
26,-7.899994
25.5,-6.699994
24.9,-5.899994
24.3,-5.799994
23.1,-6.399994
21.7,-7.399994
20.6,-7.899994
20.1,-7.499994
19.5,-6.399994
18.7,-5.199994
18,-3.799994
16.9,-2.599994
15.3,-1.699994
13.5,-0.6999939
11.6,0.6000061
9.200004,1.900006
6.600003,2.900006
3.900003,3.500006
1.100003,3.300006
-2.099997,2.100006
-5.199997,-0.1999939
-7.199997,-2.199994
-7.199997,-3.599994
-5.299997,-4.099994
-2.499997,-3.799994
-0.2999969,-3.799994
2.000003,-2.799994
5.200003,-0.2999939
8.800003,2.300006
11.3,3.300006
11.2,3.300006
9.900003,5.400006
11,9.900006
15.2,14.60001
19.5,15.10001
23.3,15.70001
27.3,18.20001
29.9,20.10001
32.40001,21.90001
36.40001,23.50001
37.6,22.20001
37.3,17.60001
37.5,11.10001
37,5.700006
34.7,2.800006
32,2.000006
29.7,2.800006
27.6,4.000006
26,5.100006
24.5,5.400006
22.8,5.100006
21.5,4.800006
21,4.400006
21,2.900006
20.9,-0.3999939
20.6,-3.499994
21.2,-4.799994
24,-7.899994
29.6,-15.09999
34.5,-20.09999
17,-12.19999
21.5,-13.89999
22.7,-13.09999
22.4,-13.69999
23.2,-14.59999
24.8,-13.79999
26.1,-11.59999
27,-9.599994
27.6,-8.399994
28.2,-7.599994
28.9,-6.799994
29.6,-5.899994
29.1,-5.099994
28,-4.699994
26.8,-4.199994
25.9,-3.599994
24.7,-2.199994
22.6,-1.099994
20.1,0.1000061
17.1,0.9000061
13.9,0.7000061
11.2,6.10E-06
9.200004,0.4000061
6.900003,1.700006
4.900003,3.700006
3.300003,5.600006
1.500003,6.600006
-1.299997,5.500006
-4.399997,2.500006
-7.399997,-0.7999939
-8.999997,-4.099994
-7.899997,-6.899994
-4.899997,-7.299994
-2.699997,-7.099994
3.05E-06,-6.499994
4.200003,-4.399994
9.400003,-0.6999939
12.4,1.500006
11.5,1.500006
9.000003,2.800006
8.700004,7.000006
12.3,10.30001
18.5,8.200006
24.2,7.300006
29,10.10001
34.1,12.10001
40.1,13.30001
45,15.30001
47.1,16.40001
48.3,15.60001
49,13.20001
49.3,10.50001
48.2,8.600006
46.40001,7.600006
43.7,7.400006
40.6,7.300006
37.3,7.000006
34.2,6.600006
31.7,6.300006
29.6,5.800006
27.7,4.300006
25.6,1.800006
23.4,-0.9999939
21.9,-2.999994
23.6,-5.499994
27.9,-11.79999
31.9,-19.29999
33.90001,-22.39999
23.7,-11.99999
25.6,-11.99999
25,-13.29999
24.8,-15.69999
25.4,-15.59999
26,-13.39999
26.6,-11.09999
27.3,-9.699994
28.3,-8.999994
29.4,-8.599994
30.4,-8.099994
30.8,-7.099994
30.3,-5.399994
28.9,-3.499994
27.4,-2.099994
26,-0.7999939
24.3,0.8000061
21.8,2.300006
18.9,4.000006
15.4,5.000006
11.7,4.100006
9.000003,2.000006
7.300003,1.200006
5.400003,2.400006
3.500003,5.100006
2.000003,7.700006
0.500003,9.000007
-1.499997,7.800006
-3.899997,4.800006
-6.299997,1.300006
-7.799997,-2.899994
-7.399997,-7.799994
-5.199997,-10.29999
-2.899997,-9.999994
-0.499997,-9.599994
3.700003,-7.699994
9.400003,-2.699994
13,1.400006
12.1,1.600006
9.000003,1.000006
7.700003,3.500006
11,5.900006
18.6,1.800006
26.9,-1.399994
33.1,0.8000061
38.40001,3.700006
44.2,6.100006
48.7,8.400006
51.6,10.20001
53.4,12.00001
54.3,13.10001
54.6,13.50001
53.7,13.50001
52.2,13.20001
50.2,13.30001
47.7,13.60001
44.7,13.30001
41.5,11.90001
38.3,9.700006
35.2,7.900006
32.2,6.100006
29,3.900006
25.8,1.300006
24.3,-1.599994
26.8,-6.999994
30.9,-15.19999
32,-21.59999
31.6,-23.2
27.2,-9.899994
27.6,-10.69999
27.2,-13.59999
27.4,-15.39999
27.1,-14.09999
26.9,-12.39999
27.5,-11.59999
28.3,-10.69999
28.7,-9.599994
28.8,-8.799994
28.7,-7.599994
28.4,-5.499994
27.6,-2.399994
26.3,0.6000061
24.4,2.400006
22.7,3.300006
21.1,4.600006
19.1,6.600006
16.9,9.200006
13.8,10.90001
10.3,9.900006
8.200004,6.900006
7.300003,5.200006
5.800003,5.700006
3.900003,7.800006
2.500003,9.600006
1.500003,9.900006
0.2000031,8.200006
-2.199997,4.700006
-4.699997,1.300006
-5.399997,-2.699994
-5.499997,-7.899994
-4.999997,-11.19999
-3.599997,-11.69999
-0.6999969,-11.39999
3.100003,-9.499994
7.600003,-4.499994
10.9,0.7000061
11.9,2.100006
9.900003,0.3000061
8.000003,0.6000061
11.4,0.7000061
20.2,-4.499994
29.2,-7.199994
34.3,-3.799994
36.7,-0.2999939
39,2.200006
41.40001,4.000006
43.40001,5.700006
44.6,8.000007
45.3,9.500007
45.40001,10.00001
45.1,10.50001
44.90001,11.00001
45,11.80001
44.7,13.30001
43.40001,15.10001
42.1,16.00001
40.6,15.40001
38.8,14.30001
36.40001,12.60001
33.7,9.900006
30.9,6.000006
29.4,0.3000061
30.5,-7.799994
32.1,-16.29999
31.1,-21.09999
30,-20.99999
31,-7.099994
31.6,-10.19999
30.8,-12.69999
30,-12.89999
29.1,-12.19999
28.6,-12.39999
29,-12.09999
28.7,-10.49999
27.6,-8.899994
26.4,-7.199994
25.7,-4.599994
25.2,-0.9999939
24.4,2.500006
23.2,4.900006
21.5,6.000006
19.6,6.300006
17.9,7.000006
16.4,8.800006
14.2,11.80001
10.6,14.10001
7.100003,13.20001
5.800003,10.10001
5.800003,8.400006
5.200003,8.800006
4.200003,9.800006
3.300003,10.30001
3.300003,10.40001
3.100003,9.200006
1.400003,5.700006
-1.299997,1.900006
-2.599997,-2.699994
-3.599997,-7.499994
-4.599997,-10.69999
-3.499997,-12.39999
-0.2999969,-12.19999
3.100003,-9.699994
5.600003,-5.799994
7.900003,-1.199994
10.1,1.300006
9.500003,-1.00E-01
7.600003,-2.099994
12.2,-5.599994
21.8,-11.39999
28.5,-10.89999
30,-4.799994
29.2,-0.5999939
29.5,0.5000061
31.2,0.3000061
32.5,1.000006
34,3.400006
35.8,5.700006
36.6,6.900006
37.2,6.700006
37.5,6.000006
38.1,5.700006
38.8,6.900006
38.5,10.10001
38,13.90001
37.90001,16.10001
37.3,17.20001
36.3,16.60001
35.1,14.10001
33.8,9.300006
32.8,2.100006
32.6,-7.199994
32.5,-15.19999
31,-17.59999
29.6,-15.29999
35.2,-5.299994
34.1,-8.799994
31.8,-9.899994
29.9,-9.699994
28.9,-10.29999
28.3,-11.09999
27.2,-10.29999
25.7,-8.599994
24.6,-6.899994
24,-4.699994
23.5,-1.299994
22.9,2.400006
21.7,5.300006
20.1,7.000006
18.1,7.800006
16.2,7.800006
15.3,7.700006
14.7,8.300006
11.9,10.80001
7.700003,14.20001
5.300003,14.60001
4.700003,11.60001
4.600003,9.800006
4.500003,9.900006
4.700003,9.800006
4.600003,9.100006
4.400003,9.400006
4.200003,10.10001
3.500003,9.300006
2.000003,6.200006
0.7000031,1.000006
-0.399997,-4.499994
-1.099997,-9.099994
-0.6999969,-12.39999
0.8000031,-11.89999
2.200003,-8.899994
3.400003,-6.099994
5.100003,-3.199994
7.500003,-1.299994
7.900003,-2.899994
8.000003,-6.999994
14.2,-12.59999
22.1,-16.09999
25.6,-13.19999
25.2,-6.899994
22.9,-2.199994
23,-1.099994
26.2,-2.899994
28.4,-3.699994
30.3,-1.799994
32.3,2.100006
32.40001,5.500006
32.5,5.800006
33.1,4.300006
34.1,3.300006
36,4.600006
36.2,8.000007
35.1,11.00001
33.90001,11.80001
33.2,11.90001
33.1,12.60001
32.8,12.60001
32.3,9.200006
32.5,2.000006
33.1,-7.599994
33.40001,-14.29999
31.7,-13.79999
29.3,-10.59999
34.5,-3.599994
31.8,-5.799994
29,-6.599994
27.4,-6.999994
26.5,-7.899994
25.7,-8.499994
23.8,-7.999994
22.2,-7.399994
22.8,-5.599994
23.5,-2.099994
23.2,1.100006
22.5,3.500006
21,5.600006
18.7,7.600006
16.3,8.900006
14.3,9.000007
14,8.300006
14.6,8.300006
11.9,10.20001
7.200003,14.20001
6.200003,15.80001
6.600003,12.80001
5.800003,10.30001
6.000003,10.00001
7.000003,9.100006
6.700003,7.500006
5.400003,7.600006
5.000003,9.300006
5.200003,10.50001
4.600003,9.300006
3.900003,5.200006
3.700003,-0.6999939
3.300003,-7.299994
2.600003,-12.19999
2.000003,-11.79999
1.700003,-8.599994
2.300003,-6.099994
4.100003,-4.199994
6.500003,-3.899994
7.000003,-6.399994
8.500003,-12.19999
14.8,-17.2
18.6,-16.2
19.4,-12.29999
20.2,-9.099994
18.3,-5.699994
18.7,-3.899994
23.6,-5.099994
26.3,-5.599994
26.8,-3.399994
27.6,-0.1999939
27.2,2.700006
27.7,3.900006
29.3,3.700006
30.9,4.000006
32.90001,6.500006
33.7,9.000007
32.5,9.600006
31.4,8.000007
31.1,6.300006
31.8,6.400006
31.5,7.100006
30.2,5.300006
31,6.10E-06
32.5,-7.599994
32.40001,-12.19999
29.7,-10.59999
26.5,-8.699994
27.6,-1.999994
27.3,-3.999994
25.9,-4.799994
24.5,-5.299994
23.4,-5.999994
22.3,-6.499994
20,-6.799994
19.3,-6.999994
21.5,-3.799994
22,1.300006
21.3,4.000006
21.4,4.700006
20.9,6.200006
19,8.500007
16.3,10.10001
14.4,10.10001
14.3,8.600006
15.6,8.500007
14.2,10.80001
10.4,14.70001
9.500003,16.70001
10,13.70001
9.600003,10.20001
9.700004,9.600006
10.3,9.800006
9.200004,9.500007
7.500003,9.500007
6.700003,9.700006
6.700003,9.500007
6.300003,8.100006
5.800003,5.100006
5.700003,0.5000061
5.200003,-5.299994
3.800003,-9.999994
2.500003,-9.599994
1.700003,-6.599994
1.900003,-4.299994
3.800003,-3.499994
6.300003,-4.899994
6.500003,-9.599994
8.300003,-16.29999
12.3,-17.99999
11.8,-12.39999
11.2,-8.699994
14.4,-9.199994
15.4,-8.699994
16.1,-7.099994
19.1,-6.199994
20.1,-3.699994
18.6,-0.1999939
18.1,2.000006
19.1,2.900006
20.8,3.400006
22,3.500006
21.9,4.000006
23.2,6.200006
25.4,7.600006
26.9,6.400006
28.7,4.100006
29.6,3.400006
30.1,4.200006
30.6,3.900006
29.9,1.000006
30.5,-3.299994
30.8,-6.799994
28.9,-8.199994
25.2,-7.599994
22.6,-8.299994
18.8,-1.099994
20.8,-3.599994
20.5,-3.999994
18.5,-3.599994
16.8,-3.599994
16.3,-4.499994
14.8,-6.099994
15.1,-6.599994
17.4,-2.399994
17.6,3.300006
17.2,5.900006
18.5,6.300006
20,7.800006
18.8,10.40001
16.5,11.60001
15,11.20001
14.9,9.200006
16.4,8.700006
15.9,11.20001
13.5,14.50001
12,16.30001
13.1,13.80001
14.7,10.20001
14.7,9.900006
13.7,11.60001
11.9,12.90001
10.2,12.70001
8.800003,11.20001
8.200004,9.000007
7.800003,6.300006
6.500003,3.000006
5.200003,-0.6999939
4.000003,-4.199994
2.600003,-6.199994
1.100003,-4.999994
0.3000031,-2.899994
0.400003,-2.599994
2.500003,-3.399994
5.400003,-6.399994
6.800003,-13.19999
9.100003,-19.7
10.8,-18.2
8.500003,-10.69999
7.800003,-7.499994
11.7,-8.899994
14.4,-9.499994
14.7,-7.999994
14.9,-5.299994
14.6,-1.499994
12.8,1.600006
11.6,2.900006
12.5,2.900006
14.4,2.600006
15.1,1.600006
14.9,0.6000061
16.3,1.600006
18,3.300006
19.5,2.900006
21.7,0.9000061
22.6,1.100006
23,3.500006
24.8,4.000006
26.7,6.10E-06
28.8,-5.099994
30,-7.099994
28.2,-6.699994
23.9,-6.299994
22,-8.199994
14.6,-0.9999939
15.4,-2.799994
14.7,-3.099994
12.5,-2.199994
10.8,-1.999994
11.1,-3.699994
11.8,-6.199994
11.9,-6.399994
12.5,-2.299994
13.1,2.700006
13.6,5.400006
15.4,5.900006
18.4,7.600006
18.3,11.20001
16.9,12.70001
16.8,11.30001
16.3,8.700006
16.7,7.500006
16.4,9.300006
13.8,11.60001
12.4,13.20001
16,12.90001
20.2,11.80001
20.2,12.10001
17.6,13.10001
15.3,14.10001
13.5,13.60001
11.9,12.00001
10.5,10.20001
8.500003,7.200006
6.800003,3.700006
5.200003,0.1000061
3.500003,-2.499994
2.300003,-3.199994
1.500003,-2.399994
1.100003,-2.199994
1.100003,-3.199994
2.800003,-4.799994
5.600003,-9.299994
7.800003,-17.29999
10.2,-21.7
10.7,-18.09999
9.100003,-12.09999
9.500003,-9.999994
12.7,-9.699994
14.9,-8.799994
14.7,-6.599994
14.4,-3.599994
15,-1.199994
15.1,-0.1999939
13.9,-1.00E-01
13.8,-0.2999939
15,-0.6999939
16.6,-1.899994
17.7,-2.899994
18.2,-1.999994
17.5,-1.00E-01
16.9,0.7000061
17.2,-1.00E-01
17,-0.2999939
17,1.200006
17.7,2.100006
18.8,0.2000061
20.8,-3.199994
22,-4.699994
20,-4.599994
15.5,-4.999994
15.7,-7.399994
14,-2.999994
13.6,-3.599994
12.6,-3.699994
11,-2.899994
9.200004,-2.599994
8.900003,-4.499994
9.800003,-6.799994
9.200004,-6.199994
8.700004,-2.899994
9.600003,1.600006
10.4,4.300006
12,4.500006
16.4,5.500006
18.2,9.200006
17.8,11.40001
18.4,10.20001
18.9,7.200006
18.4,5.700006
17.1,7.000006
14.5,8.300006
14.1,9.900006
19.3,11.80001
23.2,12.80001
23,13.50001
21.3,13.60001
18.5,14.10001
15.5,12.80001
14.4,11.70001
13.2,10.80001
10.2,8.200006
8.700004,6.100006
8.000003,3.800006
6.300003,1.400006
5.300003,-0.1999939
5.100003,-1.399994
4.700003,-2.699994
3.800003,-3.799994
4.900003,-5.999994
7.400003,-12.79999
9.400003,-20.7
11.3,-21.29999
11.7,-16.09999
11,-12.69999
11.8,-12.09999
14.4,-10.59999
15.9,-7.799994
16.2,-5.099994
17.6,-2.499994
20.1,-1.599994
21.3,-2.199994
20.4,-2.599994
19.8,-2.599994
20.8,-2.999994
22.6,-3.799994
23.2,-3.599994
22,-2.399994
20.7,-0.9999939
20.7,0.4000061
20.9,1.300006
20.2,1.600006
18.9,1.200006
17.3,0.4000061
15.6,-0.8999939
14.7,-2.399994
13.6,-3.199994
12,-4.499994
10.4,-6.599994
11.6,-8.899994
13.3,-4.699994
13.8,-5.299994
13.1,-4.999994
11.6,-3.799994
9.200004,-2.899994
7.400003,-4.499994
7.700003,-6.999994
7.900003,-7.099994
7.900003,-3.999994
8.300003,0.6000061
8.200004,3.300006
9.700004,3.000006
14.3,3.300006
16.7,6.100006
17.9,8.200006
19.3,8.000007
20.2,6.400006
21.3,5.200006
20.5,6.200006
19,7.000006
19.2,8.000007
23.3,9.200006
24.4,10.40001
23.5,11.90001
23,13.40001
20.3,14.50001
16.5,13.20001
15.5,11.30001
15.2,10.10001
13.2,7.900006
11.9,6.500006
10.7,5.000006
8.900003,3.100006
7.900003,1.000006
7.700003,-0.9999939
6.900003,-2.399994
5.900003,-3.799994
6.900003,-7.499994
9.200004,-15.99999
11.1,-21.89999
13.6,-18.29999
15,-13.39999
15.1,-12.59999
16.1,-12.59999
17.1,-10.29999
17.4,-7.299994
19.1,-5.099994
23,-2.999994
26.6,-1.999994
28.1,-2.499994
27.5,-2.799994
27.2,-2.199994
28.1,-1.899994
29.2,-2.199994
28.8,-1.999994
27.2,-1.299994
26.2,-0.1999939
26.2,1.200006
25.6,2.500006
24.2,2.900006
22.7,1.900006
21.1,-0.4999939
19,-3.299994
18,-5.399994
17.4,-6.299994
17.3,-8.199994
17.3,-10.49999
16.6,-11.69999
11.7,-2.999994
13,-3.899994
12.9,-3.599994
11.4,-2.499994
8.800003,-1.899994
6.800003,-3.499994
6.700003,-6.699994
7.400003,-7.899994
8.200004,-4.399994
8.200004,0.9000061
7.200003,3.400006
7.900003,2.800006
11.4,2.000006
12.4,3.300006
15.1,4.600006
18.9,5.500006
20.5,6.200006
22.9,5.500006
23.7,5.700006
23.8,6.700006
24.4,7.700006
26.3,8.800006
26.3,10.80001
25.3,14.20001
24.2,16.10001
21.3,16.60001
17.9,15.50001
16.4,12.80001
15.5,10.10001
14.1,7.800006
12.7,5.500006
11.4,3.300006
9.800003,1.800006
8.600003,6.10E-06
8.200004,-1.399994
7.900003,-2.599994
7.900003,-4.999994
9.500003,-10.39999
11.6,-18.79999
14.3,-21.39999
17.5,-16.2
19.1,-12.89999
19.9,-12.39999
20.3,-11.39999
19.4,-9.399994
19.2,-7.799994
22.5,-6.599994
26.8,-4.699994
29.7,-2.899994
31,-2.399994
31.4,-2.299994
31.5,-1.199994
31.6,0.1000061
31.8,0.5000061
31.6,0.5000061
30.6,1.100006
29.8,1.900006
28.7,2.100006
26.8,1.700006
25.1,1.400006
24.6,0.6000061
24.1,-1.799994
22.9,-5.199994
23.1,-7.499994
24.3,-8.099994
24.3,-8.899994
22.9,-10.39999
21.3,-11.19999
10,-1.899994
10.7,-1.799994
11.1,-1.199994
10.5,-0.6999939
9.000003,-1.099994
8.100003,-2.699994
8.200004,-4.199994
8.200004,-3.399994
7.500003,0.5000061
5.700003,3.800006
4.100003,5.200006
4.800003,4.700006
8.400003,2.400006
9.000003,1.200006
10.6,0.9000061
13.9,1.100006
16,3.500006
19.4,4.700006
21,3.800006
20.9,4.600006
21.9,7.600006
22.3,10.70001
23.4,15.20001
25.3,20.30001
25.5,21.30001
22.6,19.00001
19.4,16.60001
18.5,13.90001
17.2,11.50001
15.2,9.000007
13.5,6.000006
12.6,3.300006
11.4,1.700006
10.1,0.2000061
10.1,-1.199994
10.7,-3.499994
12.1,-7.899994
14.1,-14.49999
16.2,-20.09999
18.8,-19.49999
20.7,-15.79999
21.6,-13.59999
22.4,-11.39999
22.3,-10.19999
21.8,-9.599994
23.4,-8.899994
26.3,-7.699994
28.4,-6.199994
29.7,-4.999994
31.1,-4.399994
32,-3.599994
32.1,-2.199994
31.9,-0.3999939
32,0.6000061
32.1,1.400006
31.5,2.700006
30.6,3.700006
29.8,2.800006
28.3,0.5000061
26.7,-0.9999939
26.1,-0.9999939
25.5,-1.799994
24,-3.399994
23.4,-4.899994
24,-5.499994
23.5,-5.299994
21.2,-5.099994
19.3,-5.499994
9.700004,-2.099994
9.300003,-0.5999939
9.600003,0.8000061
9.400003,1.000006
9.100003,-0.2999939
9.700004,-0.9999939
9.900003,6.10E-06
9.500003,2.300006
7.100003,4.500006
3.400003,5.400006
0.8000031,6.000006
1.300003,6.200006
5.500003,3.600006
7.500003,0.7000061
7.200003,-1.799994
8.100003,-3.299994
8.500003,-1.399994
10.8,1.900006
13.6,2.100006
14.3,2.100006
14.9,5.600006
14.8,10.00001
16.4,14.70001
21.7,21.10001
25.5,24.00001
23.9,21.70001
21.4,18.00001
21.1,15.50001
19.9,13.20001
17.2,10.60001
15.5,7.600006
15.1,5.100006
14.5,3.600006
13.6,2.100006
14.3,-0.7999939
16,-5.299994
17.9,-11.79999
19.3,-17.89999
20.8,-19.79999
22.1,-17.49999
22.5,-15.69999
22.6,-13.49999
23.5,-10.69999
24.1,-10.39999
25.2,-10.49999
27.4,-9.099994
28.7,-7.699994
29,-7.199994
30,-6.799994
31.2,-5.999994
32,-4.899994
31.9,-3.199994
31.5,-1.499994
31.3,-0.1999939
30.6,0.9000061
29.3,2.500006
28.7,3.700006
29.2,3.400006
29.3,0.7000061
28.1,-1.899994
26.3,-2.099994
24.7,-1.099994
22.8,-0.5999939
20.9,-1.199994
20.1,-2.299994
18.8,-2.199994
16.3,-1.299994
13.7,-0.7999939
11.5,-0.2999939
10.7,1.700006
9.700004,3.100006
8.200004,2.400006
8.900003,0.6000061
10.4,0.6000061
10.2,2.400006
9.700004,3.500006
7.700003,3.500006
